Potential applied (V)	Time (s)	WE(1).Current (A)	WE(1).Potential (V)
0.048828125	127.092136679123	-5.4571533203125E-06	0.0491607666015625
0.04638671875	127.116536679062	-5.5072021484375E-06	0.046746826171875
0.0439453125	127.140936679	-5.58074951171875E-06	0.0442901611328125
0.04150390625	127.165336678938	-5.6390380859375E-06	0.0418365478515625
0.0390625	127.189736678877	-5.6365966796875E-06	0.0393768310546875
0.03662109375	127.214136678815	-5.65887451171875E-06	0.0369354248046875
0.0341796875	127.238536678754	-5.73516845703125E-06	0.0344879150390625
0.03173828125	127.262936678692	-5.8087158203125E-06	0.0320465087890625
0.029296875	127.28733667863	-5.8258056640625E-06	0.0296142578125
0.02685546875	127.311736678569	-5.8087158203125E-06	0.0272186279296875
0.0244140625	127.336136678507	-5.85845947265625E-06	0.0247467041015625
0.02197265625	127.360536678446	-5.94573974609375E-06	0.022296142578125
0.01953125	127.384936678384	-5.9967041015625E-06	0.019842529296875
0.01708984375	127.409336678322	-5.98968505859375E-06	0.017425537109375
0.0146484375	127.433736678261	-5.99945068359375E-06	0.0149627685546875
0.01220703125	127.458136678199	-6.0626220703125E-06	0.0125213623046875
0.009765625	127.482536678138	-6.14013671875E-06	0.0101470947265625
0.00732421875	127.506936678076	-6.16455078125E-06	0.00774536132812501
0.0048828125	127.531336678014	-6.15234375E-06	0.0052825927734375
0.00244140625	127.555736677953	-6.195068359375E-06	0.0028411865234375
0	127.580136677891	-6.2744140625E-06	0.000375366210937506
-0.00244140625	127.60453667783	-6.329345703125E-06	-0.00208435058593751
-0.0048828125	127.628936677768	-6.3385009765625E-06	-0.00452575683593751
-0.00732421875	127.653336677706	-6.341552734375E-06	-0.0069610595703125
-0.009765625	127.677736677645	-6.3995361328125E-06	-0.00940856933593751
-0.01220703125	127.702136677583	-6.4544677734375E-06	-0.01181640625
-0.0146484375	127.726536677521	-6.494140625E-06	-0.0142730712890625
-0.01708984375	127.75093667746	-6.4971923828125E-06	-0.016729736328125
-0.01953125	127.775336677398	-6.512451171875E-06	-0.0191741943359375
-0.02197265625	127.799736677337	-6.591796875E-06	-0.02159423828125
-0.0244140625	127.824136677275	-6.65283203125E-06	-0.0240234375
-0.02685546875	127.848536677213	-6.646728515625E-06	-0.02647705078125
-0.029296875	127.872936677152	-6.6497802734375E-06	-0.0289215087890625
-0.03173828125	127.89733667709	-6.7047119140625E-06	-0.0313812255859375
-0.0341796875	127.921736677029	-6.7779541015625E-06	-0.0338287353515625
-0.03662109375	127.946136676967	-6.8115234375E-06	-0.036260986328125
-0.0390625	127.970536676905	-6.817626953125E-06	-0.0387054443359375
-0.04150390625	127.994936676844	-6.8359375E-06	-0.0411865234375
-0.0439453125	128.019336676782	-6.89697265625E-06	-0.04364013671875
-0.04638671875	128.043736676721	-6.9580078125E-06	-0.046063232421875
-0.048828125	128.068136676659	-6.97021484375E-06	-0.048486328125
-0.05126953125	128.092536676597	-6.9549560546875E-06	-0.051055908203125
-0.0537109375	128.116936676536	-7.0098876953125E-06	-0.05352783203125
-0.05615234375	128.141336676474	-7.1014404296875E-06	-0.055999755859375
-0.05859375	128.165736676413	-7.122802734375E-06	-0.0584716796875
-0.06103515625	128.190136676351	-7.110595703125E-06	-0.060791015625
-0.0634765625	128.214536676289	-7.12890625E-06	-0.063201904296875
-0.06591796875	128.238936676228	-7.18994140625E-06	-0.065704345703125
-0.068359375	128.263336676166	-7.2540283203125E-06	-0.068145751953125
-0.07080078125	128.287736676105	-7.26318359375E-06	-0.07061767578125
-0.0732421875	128.312136676043	-7.2723388671875E-06	-0.073028564453125
-0.07568359375	128.336536675981	-7.3089599609375E-06	-0.075469970703125
-0.078125	128.36093667592	-7.3883056640625E-06	-0.0780029296875
-0.08056640625	128.385336675858	-7.43408203125E-06	-0.080413818359375
-0.0830078125	128.409736675797	-7.4127197265625E-06	-0.082794189453125
-0.08544921875	128.434136675735	-7.4249267578125E-06	-0.08526611328125
-0.087890625	128.458536675673	-7.4951171875E-06	-0.0877685546875
-0.09033203125	128.482936675612	-7.562255859375E-06	-0.090179443359375
-0.0927734375	128.50733667555	-7.568359375E-06	-0.09259033203125
-0.09521484375	128.531736675489	-7.5653076171875E-06	-0.095123291015625
-0.09765625	128.556136675427	-7.598876953125E-06	-0.097442626953125
-0.10009765625	128.580536675365	-7.6690673828125E-06	-0.09991455078125
-0.1025390625	128.604936675304	-7.708740234375E-06	-0.102386474609375
-0.10498046875	128.629336675242	-7.7117919921875E-06	-0.10479736328125
-0.107421875	128.653736675181	-7.720947265625E-06	-0.10723876953125
-0.10986328125	128.678136675119	-7.7667236328125E-06	-0.10968017578125
-0.1123046875	128.702536675057	-7.8521728515625E-06	-0.112060546875
-0.11474609375	128.726936674996	-7.8704833984375E-06	-0.1146240234375
-0.1171875	128.751336674934	-7.8460693359375E-06	-0.117034912109375
-0.11962890625	128.775736674873	-7.879638671875E-06	-0.119415283203125
-0.1220703125	128.800136674811	-7.9620361328125E-06	-0.121978759765625
-0.12451171875	128.824536674749	-8.0169677734375E-06	-0.12432861328125
-0.126953125	128.848936674688	-8.0078125E-06	-0.126861572265625
-0.12939453125	128.873336674626	-8.0078125E-06	-0.129241943359375
-0.1318359375	128.897736674564	-8.0596923828125E-06	-0.1317138671875
-0.13427734375	128.922136674503	-8.1390380859375E-06	-0.1341552734375
-0.13671875	128.946536674441	-8.1634521484375E-06	-0.13653564453125
-0.13916015625	128.97093667438	-8.148193359375E-06	-0.138946533203125
-0.1416015625	128.995336674318	-8.16650390625E-06	-0.141448974609375
-0.14404296875	129.019736674256	-8.258056640625E-06	-0.143890380859375
-0.146484375	129.044136674195	-8.3038330078125E-06	-0.146331787109375
-0.14892578125	129.068536674133	-8.3038330078125E-06	-0.148651123046875
-0.1513671875	129.092936674072	-8.3038330078125E-06	-0.1512451171875
-0.15380859375	129.11733667401	-8.367919921875E-06	-0.153656005859375
-0.15625	129.141736673948	-8.4442138671875E-06	-0.1561279296875
-0.15869140625	129.166136673887	-8.4747314453125E-06	-0.158599853515625
-0.1611328125	129.190536673825	-8.4686279296875E-06	-0.161041259765625
-0.16357421875	129.214936673764	-8.48388671875E-06	-0.163543701171875
-0.166015625	129.239336673702	-8.5540771484375E-06	-0.165924072265625
-0.16845703125	129.26373667364	-8.612060546875E-06	-0.168365478515625
-0.1708984375	129.288136673579	-8.6273193359375E-06	-0.170806884765625
-0.17333984375	129.312536673517	-8.6273193359375E-06	-0.17327880859375
-0.17578125	129.336936673456	-8.67919921875E-06	-0.1756591796875
-0.17822265625	129.361336673394	-8.758544921875E-06	-0.178131103515625
-0.1806640625	129.385736673332	-8.795166015625E-06	-0.18060302734375
-0.18310546875	129.410136673271	-8.782958984375E-06	-0.183013916015625
-0.185546875	129.434536673209	-8.80126953125E-06	-0.1854248046875
-0.18798828125	129.458936673148	-8.8653564453125E-06	-0.187896728515625
-0.1904296875	129.483336673086	-8.935546875E-06	-0.190338134765625
-0.19287109375	129.507736673024	-8.9599609375E-06	-0.192779541015625
-0.1953125	129.532136672963	-8.97216796875E-06	-0.195220947265625
-0.19775390625	129.556536672901	-8.99658203125E-06	-0.197662353515625
-0.2001953125	129.58093667284	-9.09423828125E-06	-0.200103759765625
-0.19775390625	129.605336672778	-8.31298828125E-06	-0.1976318359375
-0.1953125	129.629736672716	-7.745361328125E-06	-0.19525146484375
-0.19287109375	129.654136672655	-7.3028564453125E-06	-0.192718505859375
-0.1904296875	129.678536672593	-6.99462890625E-06	-0.1903076171875
-0.18798828125	129.702936672532	-6.7108154296875E-06	-0.187835693359375
-0.185546875	129.72733667247	-6.402587890625E-06	-0.185394287109375
-0.18310546875	129.751736672408	-6.0943603515625E-06	-0.182891845703125
-0.1806640625	129.776136672347	-5.84716796875E-06	-0.180572509765625
-0.17822265625	129.800536672285	-5.6488037109375E-06	-0.178070068359375
-0.17578125	129.824936672224	-5.4443359375E-06	-0.175689697265625
-0.17333984375	129.849336672162	-5.1971435546875E-06	-0.173126220703125
-0.1708984375	129.8737366721	-4.9560546875E-06	-0.1707763671875
-0.16845703125	129.898136672039	-4.79736328125E-06	-0.168182373046875
-0.166015625	129.922536671977	-4.6539306640625E-06	-0.1658935546875
-0.16357421875	129.946936671916	-4.4525146484375E-06	-0.1634521484375
-0.1611328125	129.971336671854	-4.2315673828125E-06	-0.160980224609375
-0.15869140625	129.995736671792	-4.06158447265625E-06	-0.15924072265625
-0.15625	130.020136671731	-3.939208984375E-06	-0.156646728515625
-0.15380859375	130.044536671669	-3.7982177734375E-06	-0.154205322265625
-0.1513671875	130.068936671608	-3.61419677734375E-06	-0.151702880859375
-0.14892578125	130.093336671546	-3.431396484375E-06	-0.149200439453125
-0.146484375	130.117736671484	-3.3074951171875E-06	-0.146759033203125
-0.14404296875	130.142136671423	-3.193359375E-06	-0.144256591796875
-0.1416015625	130.166536671361	-3.05999755859375E-06	-0.141754150390625
-0.13916015625	130.190936671299	-2.86651611328125E-06	-0.13934326171875
-0.13671875	130.215336671238	-2.735595703125E-06	-0.13690185546875
-0.13427734375	130.239736671176	-2.6531982421875E-06	-0.134490966796875
-0.1318359375	130.264136671115	-2.5390625E-06	-0.131927490234375
-0.12939453125	130.288536671053	-2.38067626953125E-06	-0.129547119140625
-0.126953125	130.312936670991	-2.22137451171875E-06	-0.127105712890625
-0.12451171875	130.33733667093	-2.1270751953125E-06	-0.1246337890625
-0.1220703125	130.361736670868	-2.05352783203125E-06	-0.12213134765625
-0.11962890625	130.386136670807	-1.92779541015625E-06	-0.11968994140625
-0.1171875	130.410536670745	-1.77734375E-06	-0.11724853515625
-0.11474609375	130.434936670683	-1.64794921875E-06	-0.11480712890625
-0.1123046875	130.459336670622	-1.57867431640625E-06	-0.1123046875
-0.10986328125	130.48373667056	-1.49078369140625E-06	-0.109710693359375
-0.107421875	130.508136670499	-1.3702392578125E-06	-0.10736083984375
-0.10498046875	130.532536670437	-1.2286376953125E-06	-0.104888916015625
-0.1025390625	130.556936670375	-1.13616943359375E-06	-0.10235595703125
-0.10009765625	130.581336670314	-1.0760498046875E-06	-0.100006103515625
-0.09765625	130.605736670252	-9.8663330078125E-07	-0.0975341796875
-0.09521484375	130.630136670191	-8.367919921875E-07	-0.0950927734375
-0.0927734375	130.654536670129	-7.2235107421875E-07	-0.09259033203125
-0.09033203125	130.678936670067	-6.6314697265625E-07	-0.090179443359375
-0.087890625	130.703336670006	-5.9783935546875E-07	-0.08770751953125
-0.08544921875	130.727736669944	-4.9407958984375E-07	-0.085235595703125
-0.0830078125	130.752136669883	-3.5675048828125E-07	-0.082763671875
-0.08056640625	130.776536669821	-2.7191162109375E-07	-0.08038330078125
-0.078125	130.800936669759	-2.276611328125E-07	-0.077789306640625
-0.07568359375	130.825336669698	-1.4801025390625E-07	-0.075408935546875
-0.0732421875	130.849736669636	-1.5411376953125E-08	-0.072998046875
-0.07080078125	130.874136669575	9.55810546875E-08	-0.070220947265625
-0.068359375	130.898536669513	1.4739990234375E-07	-0.0673828125
-0.06591796875	130.922936669451	2.0025634765625E-07	-0.06512451171875
-0.0634765625	130.94733666939	2.99957275390625E-07	-0.062591552734375
-0.06103515625	130.971736669328	4.25750732421875E-07	-0.059967041015625
-0.05859375	130.996136669267	4.9664306640625E-07	-0.05731201171875
-0.05615234375	131.020536669205	5.48065185546875E-07	-0.054962158203125
-0.0537109375	131.044936669143	6.1395263671875E-07	-0.0532623291015625
-0.05126953125	131.069336669082	7.1380615234375E-07	-0.050811767578125
-0.048828125	131.09373666902	8.1329345703125E-07	-0.04849853515625
-0.04638671875	131.118136668959	8.746337890625E-07	-0.04605712890625
-0.0439453125	131.142536668897	8.984375E-07	-0.04361572265625
-0.04150390625	131.166936668835	1.00067138671875E-06	-0.04117431640625
-0.0390625	131.191336668774	1.123046875E-06	-0.038690185546875
-0.03662109375	131.215736668712	1.19873046875E-06	-0.03621826171875
-0.0341796875	131.240136668651	1.229248046875E-06	-0.0337615966796875
-0.03173828125	131.264536668589	1.28265380859375E-06	-0.031353759765625
-0.029296875	131.288936668527	1.38214111328125E-06	-0.0288970947265625
-0.02685546875	131.313336668466	1.490478515625E-06	-0.0264678955078125
-0.0244140625	131.337736668404	1.53564453125E-06	-0.02401123046875
-0.02197265625	131.362136668342	1.580810546875E-06	-0.021575927734375
-0.01953125	131.386536668281	1.65496826171875E-06	-0.019183349609375
-0.01708984375	131.410936668219	1.76025390625E-06	-0.01671142578125
-0.0146484375	131.435336668158	1.84112548828125E-06	-0.0142425537109375
-0.01220703125	131.459736668096	1.868896484375E-06	-0.0117889404296875
-0.009765625	131.484136668034	1.90093994140625E-06	-0.0093841552734375
-0.00732421875	131.508536667973	2.00836181640625E-06	-0.006927490234375
-0.0048828125	131.532936667911	2.10205078125E-06	-0.004486083984375
-0.00244140625	131.55733666785	2.1527099609375E-06	-0.0020477294921875
0	131.581736667788	2.18536376953125E-06	0.000418090820312494
0.00244140625	131.606136667726	2.25250244140625E-06	0.0028961181640625
0.0048828125	131.630536667665	2.35015869140625E-06	0.005352783203125
0.00732421875	131.654936667603	2.42431640625E-06	0.0077789306640625
0.009765625	131.679336667542	2.4603271484375E-06	0.0102386474609375
0.01220703125	131.70373666748	2.49237060546875E-06	0.0126708984375
0.0146484375	131.728136667418	2.58270263671875E-06	0.015093994140625
0.01708984375	131.752536667357	2.69256591796875E-06	0.017578125
0.01953125	131.776936667295	2.72705078125E-06	0.0199920654296875
0.02197265625	131.801336667234	2.7398681640625E-06	0.022418212890625
0.0244140625	131.825736667172	2.80792236328125E-06	0.02489013671875
0.02685546875	131.85013666711	2.90679931640625E-06	0.027313232421875
0.029296875	131.874536667049	2.97821044921875E-06	0.029742431640625
0.03173828125	131.898936666987	3.00689697265625E-06	0.03218994140625
0.0341796875	131.923336666926	3.05023193359375E-06	0.0346405029296875
0.03662109375	131.947736666864	3.12164306640625E-06	0.0370941162109375
0.0390625	131.972136666802	3.211669921875E-06	0.0395355224609375
0.04150390625	131.996536666741	3.2708740234375E-06	0.0419921875
0.0439453125	132.020936666679	3.28338623046875E-06	0.04442138671875
0.04638671875	132.045336666618	3.331298828125E-06	0.046875
0.048828125	132.069736666556	3.436279296875E-06	0.049713134765625
0.05126953125	132.094136666494	3.50860595703125E-06	0.05218505859375
0.0537109375	132.118536666433	3.53118896484375E-06	0.0546875
0.05615234375	132.142936666371	3.5528564453125E-06	0.05706787109375
0.05859375	132.16733666631	3.63128662109375E-06	0.059600830078125
0.06103515625	132.191736666248	3.7335205078125E-06	0.06201171875
0.0634765625	132.216136666186	3.7896728515625E-06	0.06451416015625
0.06591796875	132.240536666125	3.80828857421875E-06	0.066925048828125
0.068359375	132.264936666063	3.84765625E-06	0.0693359375
0.07080078125	132.289336666002	3.9324951171875E-06	0.07183837890625
0.0732421875	132.31373666594	4.0179443359375E-06	0.07427978515625
0.07568359375	132.338136665878	4.052734375E-06	0.07672119140625
0.078125	132.362536665817	4.06219482421875E-06	0.0792236328125
0.08056640625	132.386936665755	4.13787841796875E-06	0.081695556640625
0.0830078125	132.411336665694	4.23858642578125E-06	0.084075927734375
0.08544921875	132.435736665632	4.288330078125E-06	0.086578369140625
0.087890625	132.46013666557	4.30328369140625E-06	0.088958740234375
0.09033203125	132.484536665509	4.3426513671875E-06	0.091583251953125
0.0927734375	132.508936665447	4.42718505859375E-06	0.093994140625
0.09521484375	132.533336665385	4.501953125E-06	0.096435546875
0.09765625	132.557736665324	4.5367431640625E-06	0.0987548828125
0.10009765625	132.582136665262	4.55718994140625E-06	0.10125732421875
0.1025390625	132.606536665201	4.61456298828125E-06	0.10369873046875
0.10498046875	132.630936665139	4.71435546875E-06	0.106201171875
0.107421875	132.655336665077	4.764404296875E-06	0.10858154296875
0.10986328125	132.679736665016	4.77874755859375E-06	0.111114501953125
0.1123046875	132.704136664954	4.8101806640625E-06	0.11346435546875
0.11474609375	132.728536664893	4.90203857421875E-06	0.11590576171875
0.1171875	132.752936664831	4.9822998046875E-06	0.11846923828125
0.11962890625	132.777336664769	5.01190185546875E-06	0.120819091796875
0.1220703125	132.801736664708	5.0213623046875E-06	0.123382568359375
0.12451171875	132.826136664646	5.078125E-06	0.125823974609375
0.126953125	132.850536664585	5.17181396484375E-06	0.128204345703125
0.12939453125	132.874936664523	5.2325439453125E-06	0.13067626953125
0.1318359375	132.899336664461	5.25421142578125E-06	0.13311767578125
0.13427734375	132.9237366644	5.279541015625E-06	0.13555908203125
0.13671875	132.948136664338	5.3424072265625E-06	0.13800048828125
0.13916015625	132.972536664277	5.4315185546875E-06	0.140533447265625
0.1416015625	132.996936664215	5.4779052734375E-06	0.142913818359375
